태양커피숖,15점,리뷰없음,카페,부산광역시 서구 충무동3가 1-1 ,https://www.diningcode.com/profile.php?rid=MbOHUXXVxF7m,없음,"X :129.022708, Y :35.0944223"
고성횟집,15점,리뷰없음,생선회,부산광역시 서구 충무동3가 1-124 ,https://www.diningcode.com/profile.php?rid=aS9u0h2zN7oC,없음,"X :129.023025, Y :35.0934978"
오대양장어구이,15점,리뷰없음,장어구이,부산광역시 서구 충무동1가 1-74 ,https://www.diningcode.com/profile.php?rid=S2idRb8gfaay, :30000~ :60000원  ,"X :129.026012, Y :35.0959081"
포항집,15점,리뷰없음,선지국밥   감자탕,부산광역시 서구 충무동1가 1-74 ,https://www.diningcode.com/profile.php?rid=WOFum75cyGhN,  선지국밥 :5000원   선지국수 :5000원   감자탕(중) :13000원   감자탕 대 :20000원   선지술국 소 :5000원   선지술국 중 :9000원   선지술국 대 :12000원   선지따로국밥 :6000원   돼지껍데기-소 :6000원   돼지껍데기-중 :8000원   돼지껍데기-대 :12000원   눈다랑어뱃살 :25000원   참다랑어 뱃살 :55000원  ,"X :129.026012, Y :35.0959081"
충무장어구이,15점,리뷰없음,장어탕   장어구이,부산광역시 서구 충무동1가 5-18 ,https://www.diningcode.com/profile.php?rid=SPSfaYNcSooO,  장어탕 :8000원   장어구이(1인분) :14000원   장어정식(1인분) :14000원   하모회 소 :50000원   하모회 중 :60000원   하모회 대 :70000원   장어매운탕 소 :25000원   장어매운탕 대 :35000원  ,"X :129.024492, Y :35.0974114"
한방이있는족발,15점,리뷰없음,불족발   족발,부산광역시 서구 충무동1가 38-5 ,https://www.diningcode.com/profile.php?rid=DP9Mif3DBX6O,  족발 소 :29000원   냉채족발 소 :29000원   불족발 소 :29000원   오돌족발 소 :27000원   쟁반막국수 :7000원   비빔냉면 :6000원  ,"X :129.023694, Y :35.0939643"
만포밀냉면,15점,리뷰없음,냉면   비빔밀면,부산광역시 서구 충무동2가 1 ,https://www.diningcode.com/profile.php?rid=aTobjIEEVQzX,  밀냉면 :3500원   밀비빔 :4000원   함흥식 :5000원   평양식 :5000원   손칼국수 :4000원  ,"X :129.022814, Y :35.0960606"
충무튀김,15점,리뷰없음,종합분식,부산광역시 서구 충무동3가 1-16 ,https://www.diningcode.com/profile.php?rid=zxRl6uuUQKGy,없음,"X :129.022961, Y :35.0940396"
퍼하우양,15점,리뷰없음,쌀국수   분짜,부산광역시 서구 충무동1가 31-3 ,https://www.diningcode.com/profile.php?rid=0mdxIWiGJcUH,  베트남쌀국수 :6000원   고기덮밥 :6000원   볶음밥 :6000원   분짜 :7000원   시락국정식 :5000원  ,"X :129.023916, Y :35.0949428"
영호회집,15점,리뷰없음,매운탕   장어탕,부산광역시 서구 충무동1가 14-30 ,https://www.diningcode.com/profile.php?rid=oY16bhcr7jQU,  매운탕 :8000원   장어탕 :20000원   초장값 :2000원  ,"X :129.024824, Y :35.0957658"
팔도장어,15점,리뷰없음,장어   꼼장어,부산광역시 서구 충무동1가 1-65 ,https://www.diningcode.com/profile.php?rid=BF7slecvSDim,  산장어구이 小 :40000원   숯불꼼장어小 :40000원   양념꼼장어小 :30000원   수육꼼장어小 :30000원   소주 :4000원  ,"X :129.025902, Y :35.0959010"
성우네 소주방,15점,리뷰없음,요리주점,부산광역시 서구 충무동1가 37-9 ,https://www.diningcode.com/profile.php?rid=pmS2irJnqr9x,없음,"X :129.023452, Y :35.0934997"
